-87.66222178	41.87649845
-87.65408183	41.76876503
-87.7958919	41.94551493
-87.69402324	41.80835225
-87.71743828	41.84440238
-87.661608	41.874271
-87.58740257	41.79926097
-87.70637538	41.88102369
-87.64090259	41.82359158
-87.78880598	41.952966
-87.55936199	41.70284687
-87.68731082	41.89581166
-87.7012013	41.88652149
-87.7500388	41.88055203
-87.580363	41.737055
-87.71231455	41.91015491
-87.72504075	41.86625401
-87.66107459	41.99825052
-87.619132	41.736495
-87.61481442	41.75118906
-87.676448	41.881398
-87.71655544	41.91005901
-87.63990956	41.94017668
-87.66619588	41.86695091
-87.79543545	41.9236663
-87.6462682	41.84159884
-87.751601	41.931409
-87.786791	41.792185
-87.63892797	41.94036377
-87.626557	41.841728
-87.645259	41.801442
-87.65665712	41.86352438
-87.72770976	41.95348809
-87.74802538	41.973084
-87.6977113	41.93193819
-87.66328726	41.73951661
-87.677848	41.921466
-87.64871277	41.96559975
-87.705422	41.85549
-87.77687084	41.95316302
-87.77453904	41.87634274
-87.61517512	41.75647224
-87.65979046	41.96915711
-87.60501796	41.74035502
-87.72355546	41.80178737
-87.68566209	41.84848433
-87.62843	41.901985
-87.67732821	41.90302211
-87.632942	41.900327
-87.76826991	41.97644309
-87.63125028	41.81622959
-87.62769601	41.87499673
-87.61717809	41.82740376
-87.73570325	41.97539579
-87.70220796	41.99743553
-87.63887403	41.83075549
-87.70515729	41.76426566
-87.65380453	41.82329599
-87.742661	41.873099
-87.73467451	41.77845784
-87.74666347	42.05521154
-87.69316742	41.93939695
-87.63679062	41.91102809
-87.634789	41.677836
-87.5829	41.73688
-87.62348869	41.76910797
-87.642014	41.852644
-87.646774	41.759611
-87.692995	41.769922
-87.74342281	41.82601817
-87.711318	41.893587
-87.632053	41.750783
-87.54727682	41.65909089
-87.70051887	41.91740925
-87.70204875	41.89639889
-87.71246	41.844355
-87.69241743	41.73525807
-87.74569986	41.9753
-87.53987079	41.72672336
-87.64381268	41.74874573
-87.649703	41.957343
-87.71398011	42.06435762
-87.68678664	41.8010348
-87.80583606	41.77706151
-87.56470554	41.71346659
-87.62412249	41.72273793
-87.61868868	41.76919997
-87.59591795	41.75909997
-87.72604275	41.89169909
-87.625143	41.723682
-87.55127033	41.72662178
-87.64365322	41.73262594
-87.65272508	41.71595667
-87.5624286	41.76597337
-87.5674962	41.73863583
-87.71559546	41.79323378
-87.73768052	41.88048501
-87.67084195	41.70651381
-87.73855462	41.96074081
-87.72241033	41.7785985
-87.649208	41.759587
-87.68916987	41.97033314
-87.62494095	41.75089853
-87.64054641	41.86967314
-87.67771399	41.91785449
-87.63419167	41.89324935
-87.68378303	41.77902941
-87.72733	41.941411
-87.776032	41.931212
-87.68529	41.83911
-87.72398399	41.93906153
-87.55133963	41.72818417
-87.6499566	41.78689578
-87.74496781	41.88039237
-87.76709588	41.95332086
-87.62354147	41.85274871
-87.67801932	41.92494051
-87.64696658	41.8778898
-87.633173	41.754567
-87.629855	41.834437
-87.54703703	41.6494486
-87.68855157	41.96605186
-87.66960835	41.7502063
-87.80523443	41.89024247
-87.61000321	41.89265713
-87.81638679	41.93801371
-87.67988454	41.70643624
-87.69317542	41.85930576
-87.76154549	41.87661212
-87.66612529	42.00917098
-87.719663	41.764157
-87.665491	41.925195
-87.72229925	41.85896155
-87.7475185	41.88057059
-87.68030669	41.6771407
-87.65854774	41.70680429
-87.698904	41.977569
-87.58442446	41.80084655
-87.65451257	41.78316667
-87.69908952	42.03557743
-87.7246994	41.85367978
-87.67391666	41.83256542
-87.747551	42.031601
-87.66561518	41.6882486
-87.7035844	41.79178516
-87.64950931	41.68493495
-87.70156659	41.80810095
-87.65665745	41.93979981
-87.79822	41.93806
-87.61816629	41.6852873
-87.63735259	41.89161771
-87.629804	41.903982
-87.65307965	41.8671672
-87.6695342	41.80131724
-87.6166367	41.8239132
-87.69597837	41.87385973
-87.70086459	41.92487253
-87.78072507	41.9215623
-87.63933273	41.87447529
-87.68334031	41.94686719
-87.6919927	41.89576261
-87.629993	41.76928
-87.69640665	41.88269579
-87.64836109	41.91075947
-87.69635994	41.97591499
-87.66671706	41.69082915
-87.67043939	41.69199534
-87.60837789	41.78407046
-87.69627081	41.70635192
-87.69506341	41.93949232
-87.61852819	41.70730326
-87.67100319	41.93972449
-87.63019	41.8019
-87.64883777	41.73610083
-87.62814441	41.88702684
-87.77200468	41.96047939
-87.696001	41.691697
-87.631197	41.721738
-87.79587707	41.77748855
-87.73392743	41.75434144
-87.75766652	41.85169529
-87.72546825	42.06470019
-87.72379168	41.73493301
-87.72370372	41.89535017
-87.74078704	41.9533972
-87.54016532	41.67270869
-87.67402389	41.87743988
-87.768186	41.902045
-87.61601051	41.80235874
-87.70270397	41.76454884
-87.66454744	41.7975989
-87.568997	41.737082
-87.73549587	41.87376435
-87.66899047	41.8775244
-87.65314689	41.91076826
-87.572452	41.766323
-87.65666064	41.85800293
-87.64140999	41.75062619
-87.55636559	41.75181481
-87.64736819	41.94763398
-87.636487	41.88601
-87.72167299	41.7278342
-87.62736567	41.87315064
-87.62176648	41.89691121
-87.79101658	41.95276897
-87.686093	41.877478
-87.62698841	41.89662108
-87.66918662	41.79353961
-87.73174828	41.93892556
-87.73935	41.931565
-87.68401681	41.93210515
-87.697299	41.917426
-87.67702072	41.89075979
-87.742637	41.989904
-87.63655799	41.90389726
-87.73015445	41.78592288
-87.79077767	41.77393867
-87.64523394	41.6851206
-87.690791	41.954096
-87.698552	41.881103
-87.57827893	41.75162127
-87.70173234	41.73536769
-87.5929241	41.78061051
-87.6497497	41.85811003
-87.78360208	41.7777009
-87.672631	41.917911
-87.75948422	41.95336995
-87.660065	41.721353
-87.75615578	41.99242873
-87.60572291	41.76622334
-87.723545	41.804291
-87.60653007	41.80233514
-87.70533806	41.85161969
-87.6446508	41.81877631
-87.72429013	41.82899927
-87.66469399	42.01482404
-87.61659074	41.8055871
-87.72781208	41.95718824
-87.62342983	41.83097454
-87.74732747	41.86578791
-87.62776623	41.68517096
-87.64254	41.70128
-87.67635136	41.87740942
-87.606432	41.807588
-87.55956711	41.70830896
-87.63487391	41.91104991
-87.60228391	41.763365
-87.5648516	41.75170818
-87.56493797	41.75182406
-87.71064669	41.87720815
-87.729519	41.844118
-87.78070268	41.96840978
-87.705626	41.778863
-87.66638578	41.87191455
-87.74296269	41.80750726
-87.655378	41.992523
-87.72713149	41.93375186
-87.69468479	41.81981709
-87.80456368	41.98067293
-87.748412	41.993077
-87.8008978	41.77498234
-87.77585	41.92573
-87.54807827	41.75003906
-87.74704167	42.04774333
-87.6745507	41.79909567
-87.764848	41.878411
-87.6498018	41.95585928
-87.654718	41.959341
-87.68669105	42.03286713
-87.52709394	41.69369157
-87.60655147	41.80420164
-87.65494194	41.79338523
-87.77561302	41.90735524
-87.81338	42.000891
-87.625728	41.745585
-87.74211211	41.76444561
-87.65235404	41.84425395
-87.69935238	42.03024404
-87.841559	41.979315
-87.710554	41.864595
-87.58394847	41.79350191
-87.765529	41.896749
-87.620375	41.895127
-87.676854	41.892183
-87.714816	41.847938
-87.72657473	41.90817302
-87.66654406	41.68661725
-87.777212	41.964045
-87.69125645	41.91907644
-87.64632592	41.84339654
-87.64487739	41.78722503
-87.677301	41.908298
-87.69929815	42.0272556
-87.63327377	41.80174092
-87.74895089	41.85131703
-87.63249552	41.70711314
-87.63202175	41.9112345
-87.56486801	41.76637218
-87.71422972	41.92470114
-87.70031338	41.85191428
-87.63488716	41.77996496
-87.73710657	41.80775926
-87.71324367	41.97562819
-87.6296855	41.88678997
-87.639729	41.885581
-87.62008	41.890852
-87.8068242	41.94520049
-87.612125	41.892011
-87.630945	41.891693
-87.66823166	41.97625623
-87.69835416	41.96130089
-87.65560804	41.83068001
-87.71056373	41.78620588
-87.65473315	41.77967592
-87.63962999	41.9329607
-87.56073746	41.71351825
-87.6739681	41.96874279
-87.61417553	41.81662341
-87.63356297	41.70697415
-87.666105	41.759344
-87.73371104	41.7344889
-87.64732819	41.77963735
-87.66749461	41.80852552
-87.74936689	41.97525354
-87.75158399	42.06243749
-87.83111997	41.93763271
-87.653444	41.830586
-87.681512	41.961357
-87.60854339	41.78394928
-87.70436991	41.99034159
-87.59333997	41.75862883
-87.56848576	41.7734835
-87.62840909	41.82361557
-87.60899241	41.70732498
-87.769802	41.960387
-87.72547746	41.79312677
-87.62256039	41.67807892
-87.62917913	41.72175545
-87.68168	41.87767255
-87.676872	41.887756
-87.67380984	42.01665359
-87.68935634	41.97840842
-87.63296283	41.9090037
-87.62000794	41.66624572
-87.648761	41.927263
-87.80737212	41.96381113
-87.63740502	41.93784693
-87.65225706	41.94184839
-87.70556797	41.9280206
-87.60540122	41.76337678
-87.724821	41.856951
-87.55959748	41.69919796
-87.72624436	41.89731967
-87.721242	41.975517
-87.634135	41.750623
-87.58556166	41.75882385
-87.73845679	41.77853584
-87.66677362	41.96502865
-87.6256832	41.79839203
-87.66861634	41.94316891
-87.60436028	41.72240198
-87.77667787	41.95293517
-87.61722	41.845508
-87.78658197	41.95645645
-87.66344732	41.75570241
-87.70579833	41.87358262
-87.77583592	41.93108677
-87.66616127	41.86315748
-87.6476005	41.89671578
-87.78776243	41.9764704
-87.678578	41.950422
-87.66424465	41.78657031
-87.66033017	41.99622913
-87.675298	41.833939
-87.66060059	42.00038209
-87.72569999	41.8853764
-87.689681	41.993997
-87.655308	41.990272
-87.7252174	41.86992159
-87.72097816	41.88086554
-87.63851462	41.82362964
-87.62137459	41.82032023
-87.72482355	41.84432128
-87.66754012	41.91079268
-87.66497779	41.81428953
-87.72771187	41.95984955
-87.63083778	41.86748977
-87.67187647	41.87632903
-87.62569877	41.80201611
-87.620009	41.891862
-87.61039285	41.77311598
-87.66149318	41.86939688
-87.631279	41.890758
-87.66346244	41.75700658
-87.755593	41.893076
-87.61559901	41.78223058
-87.72737536	41.95190985
-87.78405622	41.90375775
-87.678363	41.937851
-87.693176	41.86099
-87.65430922	41.77591696
-87.72787597	41.95986511
-87.53538123	41.70284557
-87.66900774	41.86669057
-87.63996748	41.89142739
-87.59731269	41.72205433
-87.69555152	41.85918036
-87.708722	41.880887
-87.65126255	41.89626756
-87.69240187	42.02654457
-87.65028729	41.70678745
-87.69761981	41.74976418
-87.6855	41.749978
-87.58353244	41.79166641
-87.83920144	41.96643918
-87.60249853	41.7366103
-87.7566502	41.77441797
-87.72080234	41.96821766
-87.60126456	41.78404668
-87.64943144	41.86721921
-87.67737373	41.96153108
-87.58540157	41.74868352
-87.5521846	41.7099611
-87.56642039	41.76566303
-87.77475289	41.88567802
-87.561417	41.737203
-87.766546	41.942134
-87.725961	41.90977952
-87.69980027	41.99750181
-87.7808799	41.77761513
-87.63345548	41.8089889
-87.62007609	41.70748838
-87.62324	41.841882
-87.629637	41.89474
-87.629679	41.896494
-87.656714	41.874151
-87.6190532	41.85107858
-87.6062497	41.79145101
-87.62643223	41.75791494
-87.65948839	41.859609
-87.65955296	41.96886522
-87.55086692	41.71327934
-87.68509184	41.82571379
-87.63925986	41.9344958
-87.7770849	41.96482823
-87.58745219	41.79503954
-87.69455602	41.82268687
-87.755926	41.905951
-87.647125	41.869851
-87.67586366	41.93225994
-87.70646001	41.89543434
-87.70088084	41.88095403
-87.7758422	41.92371739
-87.70538049	41.85921155
-87.62461	41.756267
-87.60594474	41.77307407
-87.73820464	41.97537454
-87.676953	41.895844
-87.66769652	41.916024
-87.73921536	41.74908609
-87.708	41.858997
-87.584817	41.736847
-87.61751556	41.70718436
-87.72675397	41.91710599
-87.761037	41.902133
-87.78198879	42.01195291
-87.63360386	41.76896271
-87.68686555	41.90114314
-87.627155	41.860033
-87.70138652	41.71095198
-87.72124223	41.9901634
-87.70524093	41.85904245
-87.67687975	41.7064003
-87.683766	41.868938
-87.58629408	41.75869246
-87.62274918	41.736304
-87.64442067	41.76872469
-87.63370271	41.75072479
-87.629938	41.774418
-87.72712907	42.06466968
-87.77437341	41.79396312
-87.629131	41.874743
-87.64707825	41.86675062
-87.73229411	41.9462376
-87.70914201	42.01197222
-87.53997325	41.65189447
-87.63236867	41.88937563
-87.68384647	41.78122401
-87.74613314	41.9141716
-87.69013526	42.01558983
-87.66793248	41.91630396
-87.68593384	41.85782702
-87.82024993	42.00524887
-87.6790721	41.9686349
-87.62664517	41.76532402
-87.667365	41.903734
-87.665155	41.986654
-87.63311331	41.90557247
-87.702456	41.753379
-87.62576	41.908064
-87.785877	41.934734
-87.66380184	41.98583095
-87.67539726	41.84857231
-87.76504156	41.88787356
-87.667794	41.917828
-87.712713	41.949253
-87.67637797	41.86922998
-87.71688531	41.93475823
-87.73309783	41.8002799
-87.5860046	41.75121319
-87.66125787	41.852533
-87.72464904	41.84437938
-87.64511379	41.95205777
-87.691278	41.972931
-87.73284186	41.95369877
-87.75327908	41.91690557
-87.68709664	41.91047688
-87.78158805	41.95305459
-87.79268704	41.9236977
-87.64225537	41.67787711
-87.74591512	41.91700564
-87.73061409	41.87438621
-87.61116329	41.80220586
-87.73623546	41.89525723
-87.696239	41.894236
-87.77179216	41.95322134
-87.7709723	41.93128685
-87.692447	41.750015
-87.71559123	41.77884527
-87.72989013	41.85165424
-87.7401262	41.96819346
-87.69291621	41.76460902
-87.558505	41.737345
-87.71936659	41.83701865
-87.68406801	41.82308471
-87.63298378	41.91103396
-87.66592221	41.85443921
-87.62094794	41.69103116
-87.69733014	41.92498311
-87.70430853	41.82274651
-87.68718373	41.91409625
-87.7051727	41.85192851
-87.66131916	41.85524468
-87.76447858	41.86715994
-87.72707291	41.85162665
-87.724655	41.990262
-87.62158693	41.76928296
-87.64890242	41.75969865
-87.67592336	41.87153703
-87.62664133	41.89329558
-87.66415478	41.78682128
-87.71049399	41.85912807
-87.71401847	41.73507902
-87.60520789	41.73671054
-87.73153997	41.92452654
-87.66806986	41.73562701
-87.5847748	41.72245252
-87.66618312	41.72127053
-87.609893	41.75125
-87.69134283	41.70640511
-87.64554121	41.79435038
-87.688758	41.750112
-87.74980939	41.95348831
-87.66677804	41.86932745
-87.62309533	41.80935119
-87.74739674	41.94618302
-87.67870277	41.93963915
-87.80596421	41.91231323
-87.80608877	41.91606548
-87.76736801	41.96041525
-87.72067	41.698652
-87.60580873	41.71096377
-87.81160017	41.99992898
-87.64539338	41.79983714
-87.64501719	41.78530231
-87.71522	41.857221
-87.689999	41.999618
-87.705443	41.861232
-87.786242	41.947403
-87.676785	41.889636
-87.766099	41.929361
-87.74207027	41.77643353
-87.74301804	41.80936749
-87.58633138	41.77876403
-87.72672262	41.92623003
-87.74199316	41.77469136
-87.70190198	41.89180315
-87.800915	41.780856
-87.63856635	41.9127576
-87.5351643	41.69536221
-87.61447162	41.74020933
-87.67749927	41.91587564
-87.75331607	42.02977215
-87.72802	41.973522
-87.72819541	41.97757051
-87.74336636	41.82232724
-87.72590416	41.89273541
-87.784802	41.896298
-87.72153645	41.74395743
-87.776348	41.943845
-87.80689259	41.97779537
-87.61440562	41.73836733
-87.74688435	41.94461771
-87.67871499	42.04782831
-87.68755359	41.92630433
-87.776883	41.95843
-87.768305	41.981033
-87.724319	41.838635
-87.8059179	41.91611291
-87.74157749	41.76181935
-87.625167	41.777535
-87.62043576	41.70527265
-87.61980981	41.7107368
-87.711968	41.92275
-87.57597933	41.75514919
-87.65528733	41.70855126
-87.66138582	41.85249355
-87.68542881	41.85209803
-87.68847434	41.9466599
-87.72091557	41.8953398
-87.683758	41.691708
-87.71381964	41.88081388
-87.743792	41.916901
-87.82371561	41.95228789
-87.72279171	42.05521183
-87.740705	41.880475
-87.61226293	41.69267046
-87.54862704	41.72818418
-87.73722716	41.74911107
-87.74397363	41.92414302
-87.72780787	41.8770066
-87.71978	41.975526
-87.67198065	42.00178504
-87.631719	41.909497
-87.660447	41.983932
-87.692578	41.977713
-87.69972827	41.99764619
-87.64227929	41.68519279
-87.72720652	41.93526488
-87.70465074	41.82817004
-87.70982611	41.83706576
-87.73213994	41.75486803
-87.72411102	41.75499549
-87.63554025	41.88687602
-87.78785	41.97192
-87.630753	41.80521
-87.63599	41.744308
-87.63184	41.848993
-87.64610589	41.92192576
-87.54705542	41.65543166
-87.63051	41.796247
-87.62401009	41.7219476
-87.65412	41.84344
-87.630263	41.7871
-87.66847722	41.75036322
-87.78665859	41.9457237
-87.80731537	41.94532441
-87.64273393	41.69240824
-87.69498591	41.99770078
-87.62606647	41.90967549
-87.71712546	41.83694339
-87.816876	41.945122
-87.68412823	41.80139274
-87.61451473	41.7438788
-87.699558	41.997471
-87.785039	41.912685
-87.64916375	41.93989962
-87.6728055	41.90748086
-87.62833718	41.89845003
-87.63733631	41.92021774
-87.77827135	41.98059624
-87.67532833	42.01611703
-87.69552629	41.98324763
-87.626915	41.842095
-87.660241	41.987013
-87.65090306	41.94008042
-87.60597386	41.76601633
-87.70462029	41.82229278
-87.605175	41.745912
-87.7026313	41.85186923
-87.66812473	41.97321121
-87.66349448	41.92515141
-87.6554383	41.83056718
-87.652944	41.95836
-87.71991549	41.85886597
-87.62195835	41.89667137
-87.700867	41.877318
-87.69876324	41.85178507
-87.69465991	41.99037759
-87.72707144	41.9316368
-87.72181789	41.74189956
-87.74330218	41.80798797
-87.69355172	41.78995745
-87.655171	41.985434
-87.7818405	41.96034011
-87.67298542	41.75029677
-87.65535084	41.79421531
-87.70239202	41.93208204
-87.65495569	41.97143934
-87.66870125	41.92112427
-87.627593	41.751073
-87.71194828	41.91021314
-87.62390905	41.85251285
-87.60592023	41.7750487
-87.70405717	41.81432474
-87.64798994	41.90371153
-87.757668	41.975264
-87.75553081	41.90960786
-87.69717814	41.90298818
-87.71287363	41.86640459
-87.66197584	41.70675746
-87.70729649	41.99050812
-87.6481418	41.95464821
-87.63644615	41.91844102
-87.67362183	41.95431387
-87.63015207	41.78734506
-87.71577513	41.86636951
-87.67846922	41.94692315
-87.75114444	41.95697792
-87.643883	41.743515
-87.655104	41.8015
-87.62639712	41.81659818
-87.69637461	41.88089101
-87.61569033	41.78009869
-87.641267	41.881976
-87.74994875	41.95330775
-87.63900296	41.90366816
-87.75778965	41.88025187
-87.80641009	41.93099446
-87.77602671	41.93506074
-87.66434247	41.79025299
-87.65378542	41.75651946
-87.721763	41.90988
-87.7154772	41.87714182
-87.6788797	41.95404952
-87.727742	41.778549
-87.793373	41.938136
-87.61665534	41.75104397
-87.65360529	41.86693795
-87.59628914	41.78046005
-87.762865	41.975095
-87.702674	41.844495
-87.74118035	41.96071442
-87.62838543	41.89660686
-87.77200748	41.95301847
-87.66587889	41.86673353
-87.65468804	41.95441855
-87.62592034	41.88074308
-87.63977241	41.94004911
-87.702422	41.924702
-87.70849809	41.80800427
-87.71746099	41.93914853
-87.8256147	41.9450165
-87.662562	41.73567553
-87.70463903	41.82252159
-87.67659224	41.87397341
-87.72324927	41.96819794
-87.71419424	41.73487145
-87.67632528	42.01918517
-87.74506329	41.87161396
-87.77484321	41.89492553
-87.688968	41.917707
-87.57657823	41.77315424
-87.64770866	41.89145555
-87.6947361	41.98304912
-87.74767867	41.79805927
-87.66463315	41.79045553
-87.66917232	41.95409096
-87.77410482	41.87632184
-87.63186892	41.91131123
-87.60667736	41.80964899
